Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Relative Velocity km per sec,Miss Dist.(Astronomical),Orbiting Body,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
0.04571097597941435,-0.3155042815623646,-0.3155042813614346,0.025014113619672925,-0.47503581788234167,0.0,1.1315993845635108,0.8879790023827314,1.4865549790636807,0.3009041963778853,0.9021013049627669,-1.0833629188078338,0.22278353358620065,0.11163581775347273,-0.9655867932374382,-1.7967865583257427,-0.05592142829839368,-0.7364739464155536,0.2927720193827385,1.6151561293013024,1.6327836634862556,-0.4381942972198195
-0.6115775440991341,0.01766614822596308,0.017666147960112965,1.0841253501062516,0.3930248426417346,0.0,-0.16795499594470967,-0.5704339238523805,-1.4285615451268854,0.3009041963778853,1.4165907319417819,1.5525259498032211,0.6898641346952028,0.7042890820639761,1.5303858947178206,-0.05075574267571884,0.5918037580506808,1.7233603123595438,0.540484798364733,1.0015365700055514,-1.2815486452247173,2.282092684328914
-0.19644795247057714,-0.2249053344046568,-0.22490533498867168,-0.1391821903791432,-0.5605606928690802,0.0,0.8067107894364557,-0.12650714623112402,-0.4404275348483202,0.3009041963778853,1.025945713776739,0.046621386434823844,-0.831635772713984,1.3432345031474653,-0.038963138207401174,-0.8158000954919924,1.557146091076705,0.2588968159226728,0.1648155402382128,-1.0557316852575898,-0.4630994914375041,-0.4381942972198195
0.35705816970083304,-0.3963194435945192,-0.396319443630763,1.3551138794155744,1.4965622095961255,0.0,-1.142620781325875,-0.7333107043029464,-1.5271325584171427,0.3009041963778853,1.287001500005621,2.1195092263578683,-0.9052758185694298,1.5026428566647774,2.2049351189513047,0.6360734874665693,-0.05897038219364168,2.1732930224406255,0.0725481649106171,-1.2155966337886244,-1.4318889589581283,-0.4381942972198195
1.362709605421013,-0.5124244298676663,-0.5124244293132824,0.5580284342053607,1.4377065616924303,0.0,0.8067107894364557,-0.8248533868906793,1.3548576416348939,0.3009041963778853,-0.008564721786729172,-1.0106457807908633,-1.1359299423575486,0.1584683801807401,-0.9136403920213192,-1.1341881576876967,-1.5977038265219452,-0.824919853864463,0.2054584335947997,-0.8003112021790247,1.3868117076858777,-0.4381942972198195
1.174863465209091,-0.5007030962350167,-0.5007030958691568,-1.1558860876731334,-0.6538910932383674,0.0,0.8067107894364557,-0.7150263564193436,0.8014056407838582,0.3009041963778853,-1.2667877448665477,-0.7589140073398817,-0.4347400987749449,0.10228367518129833,-0.7250837816118456,0.14352405288246137,-1.088580994184704,-0.8726219131268508,0.21176585645369858,-1.023553513000349,0.7112104368324145,-0.4381942972198195
0.5992170981508246,-0.4396828259071196,-0.4396828251740223,-0.43281766601417615,-0.46783296376077604,0.0,0.8067107894364557,-0.5594294244537811,1.358089478136214,0.3009041963778853,-0.5887863091016454,-1.0055258543971501,-0.4197537717153454,1.52513374836863,-0.9099392862756882,-0.7496120401983789,-1.439784858385354,-0.9171122651033862,0.3474649487129726,1.0383217205930686,1.370500119479641,-0.4381942972198195
-0.47320101355628225,-0.07845526003836112,-0.07845526114558839,-0.28856905298141167,0.612874645937995,0.0,-1.142620781325875,1.0033844811804424,-0.007361443671451541,0.3009041963778853,-1.377603941681541,-0.27449803299334724,0.752301928580306,-0.9343919006011933,-0.3267454524123248,1.134717118217534,-1.1606478659950143,-0.5910829904476761,0.326966618807432,1.4273219997865823,-0.11203002247283289,-0.4381942972198195
1.7408234751293572,-0.5287414708469917,-0.5287414723258832,-0.5334306753190183,-0.2030600368509683,0.0,0.8067107894364557,-0.8756080962445294,0.39984995549485847,0.3009041963778853,-1.2956801857065747,-0.5285524828961766,-1.0501429226887768,0.351038819917908,-0.5412513567494389,0.5897169815147996,1.1664122952037448,-0.7323360468195664,0.16120691056939032,-0.7596839205237311,0.26176843584981124,-0.4381942972198195
0.04571097597941435,-0.3155042815623646,-0.3155042813614346,0.4101593328894057,-0.9001611776314473,0.0,-0.8177321861988199,-0.8739411405234312,2.1628167669648732,0.3009041963778853,1.1058569440484778,-1.2788245824467948,-0.6190398553458103,1.8121209067202715,-1.0993102718823389,-2.1001115816288536,-1.4914034488598882,-0.8746544194253624,0.18085259976923704,-0.19126298213537463,2.457378523833563,-0.4381942972198195
-0.2310420851062895,-0.20941058047125627,-0.20941058105049845,0.42315008784497676,-1.4325255908829275,0.0,-1.142620781325875,-0.5374913081003735,-1.5020858255319134,0.3009041963778853,1.6804332124505477,1.7867160237489499,-0.6680904166492132,-1.3468062076876028,1.8038517142414823,-0.3268430642720624,0.8263144148966117,2.051606572698259,-0.2687962145284779,-0.3347253080531976,-1.349447283688968,2.282092684328914
-0.6461716767348478,0.044592941687901844,0.04459294318802681,-0.10711474319714208,0.8679007530553806,0.0,-0.8177321861988199,-0.903678695825596,0.15907813614652455,0.3009041963778853,-1.1833983899345066,-0.4191925427498842,1.1332983442060431,0.6596525215102135,-0.450389095061287,0.6924740893104084,-0.20621159935647662,-0.6379926419248195,0.22830708614080716,-1.2791220228461495,0.08793298786965753,2.282092684328914
0.5992170981508246,-0.4396828259071196,-0.4396828251740223,-1.0937749555641954,1.370566024018573,0.0,-1.142620781325875,-0.8547837202891928,-0.3256973390514636,0.3009041963778853,0.24506061684612596,0.0008928497197708255,-1.1853342323111467,1.6435999546990705,-0.08103975443140776,-0.043224289336046905,-0.27929334487624474,0.011979588776305398,0.5455603937201936,0.32141250181468783,-0.4194952065760829,-0.4381942972198195
1.5678528119507917,-0.5222838102076021,-0.5222838103750711,0.23547739274788188,-1.5655296965184367,0.0,1.1315993845635108,-0.9018681699296749,-0.40083753770715164,0.3009041963778853,0.6688118377416745,0.043707856705288636,-1.2144566572562308,0.9345506242700388,-0.041654623833612014,-0.4396415327981594,-1.2792353868528035,0.15999514833597858,0.14770023444886307,-0.9674482245812112,-0.4603759925090688,-0.4381942972198195
1.0354491106871666,-0.48989934805780333,-0.4898993482511097,2.1324196033979885,0.666937534844659,0.0,0.8067107894364557,-0.8905949706921972,1.8267057708276022,0.3009041963778853,1.4792587745201402,-1.1967439697841575,-1.0086377048302364,1.8177837876816225,-1.0442256494479691,-2.241016025187283,-1.4420405773017468,-0.7483796098085823,0.31498304496640717,1.326555935163695,2.07779542261544,-0.4381942972198195
-0.43860688092056865,-0.09984397542635932,-0.09984397467433401,-0.5542710582990399,1.4332441369800495,0.0,-0.16795499594470967,0.8631812224376189,1.3104198897417452,0.3009041963778853,0.8747682474460083,-1.022252372334926,0.25026615746361236,-0.19670312383799732,-0.922009476928565,-1.71900606604839,1.6328460557843492,-0.6889339967686899,0.15374074369574628,-0.23394685531892592,1.424258548944306,-0.4381942972198195
-0.16185381983486355,-0.23970270996961462,-0.23970270922491732,0.2641582567510067,1.409896457930541,0.0,1.7813765748176211,2.282679687031307,-0.4291161070937003,-4.406771670950964,-0.7836397106799944,0.11568616147652791,0.6585513169142094,0.3708562688179026,0.02525886182462283,1.2195461797338307,-0.9138022454241941,-0.18278921360946085,-4.419325126442957,-1.0997362385664686,-0.5255845626224309,-0.4381942972198195
-0.7153599420062737,0.10231340175425177,0.10231340168915021,-0.4797598385997025,0.346881697116534,0.0,-0.8177321861988199,0.9167749951729471,-1.0035750452033159,0.3009041963778853,0.2983139472494675,0.9349431807691622,-0.1374010912674347,-0.24878960494858351,0.8456713227484932,1.0411166496723832,-1.1704047216443048,0.765193466090716,0.5422398612829261,0.8185282517944915,-1.0478901025674878,-0.4381942972198195
-1.8569663189848065,2.444794473794725,2.444794474528409,1.30114124951991,0.004216100911312654,0.0,-0.4928435910717648,2.130193829825272,-1.7961829471520256,0.3009041963778853,1.8792647261411426,2.382925588221416,1.3796888660208018,-1.0204283999709824,2.5324850434107775,-0.31380650328990684,-0.06853186102248142,2.7051460095443685,0.5715950627155466,1.095351977545039,-1.487662476103715,-0.4381942972198195
1.3900389702032265,-0.5138984296567357,-0.5138984296168613,-1.0865248706666282,-0.7263057709980689,0.0,0.48182219430940054,-0.7966818241287374,1.2070011216995078,0.3009041963778853,-0.556713402686858,-0.9452742198657407,-0.9908220130384076,-1.5046483325563058,-0.8659592215236274,-0.6768306300126029,-1.3826071958395036,-0.8692468675330943,0.35885326283172375,0.956230394316865,1.1875741843683087,-0.4381942972198195
0.08030510861512795,-0.32622403205014067,-0.32622403195568517,-0.4097209308716149,-0.7201337049922252,0.0,1.7813765748176211,0.2001645638247422,0.6624366712271019,-4.1709531891387845,-1.1222917536859562,-0.7015021777715776,0.3566412979832783,-1.066188625922093,-0.6802499693157963,0.13746966943010513,1.298201700497245,-0.8078299820607044,-3.9296562172175142,0.505700496302465,0.5868537994149241,-0.4381942972198195
-1.8569663189848065,2.444794473794725,2.444794474528409,1.0084147105201682,0.6176086187810003,0.0,-1.142620781325875,-0.5218285030988646,0.19624425591170383,-4.641503431648801,2.4621937613044174,-0.6149951655457074,0.8667725016180682,-0.8141618078484679,-0.6114554658659075,-2.5892853599432977,-1.4747048294828804,-0.018858507808087677,-4.512224832828007,1.5367096801191915,0.41571043093277626,2.282092684328914
-1.9953428495276584,3.051279564902754,3.0512795649646174,2.9793870090649794,1.636025047767575,0.0,-1.142620781325875,-0.7589801167990553,2.7817134569676383,0.3009041963778853,1.6960670845852692,-1.4463622910266236,2.3328628638458895,0.7045534823869143,-1.2067264205385098,-2.5342860739269586,0.08391644918702171,-0.9487834477044123,0.2890500573465199,1.654647546363376,3.4348985094218665,2.282092684328914
0.04571097597941435,-0.3155042815623646,-0.3155042813614346,2.5879019692084775,0.9102822089399146,0.0,-1.142620781325875,-0.6180026888654484,-1.0245819824618956,0.3009041963778853,1.7488913824126207,0.6870271347898619,-0.9620910837975132,0.17611427480754846,0.5863869551618498,-1.1649638115585164,1.2170585429379197,1.0532689555042776,0.02057733075185401,-0.6923169077007075,-0.923092942201179,-0.4381942972198195
-1.2688660641776828,0.8168863407747439,0.8168863408636616,-0.12254312930796848,1.109368509410021,0.0,-1.142620781325875,1.1055327279128118,-1.5748021468116113,0.3009041963778853,0.9246605769539799,2.3999433799484766,0.21577809874913398,-0.8278062863773771,2.553946008157805,1.5879679164645264,-0.03434961437768928,2.2400984177010494,0.5787095814970448,1.0839988446759288,-1.4910178780400694,-0.4381942972198195
-0.9229247378205516,0.3110882679097406,0.31108826755606694,2.9188112655276037,1.3948344094802065,0.0,-0.8177321861988199,-0.859019500074815,0.9484542015939148,0.3009041963778853,0.9071812240313861,-0.9184003757353905,2.088387014659688,-0.7453623467677016,-0.8460924434710542,-1.6378541607203223,1.2313836431530598,-0.5951626086129748,0.3776505480500803,0.787702284224366,1.1110243265790851,2.282092684328914
-0.3002303503777167,-0.17619592401881434,-0.17619592355221952,1.2969699623955453,-0.7098759944220026,0.0,1.1315993845635108,-0.8308492663586944,-1.3130233902046982,0.3009041963778853,2.332235782387153,0.9913793015293961,-0.7358684861437209,1.2624931946120512,0.9059741035402605,-1.8008623498536585,-1.169095713884156,1.5503473163908748,0.7452371959606502,0.17735449622163277,-1.0733736133089882,2.282092684328914
0.9908226795870974,-0.4859954363723114,-0.4859954368974822,0.06760238541907203,-0.7319501198041957,0.0,1.4564879796905659,-0.7710921543818938,2.4431785834543764,0.16832422042818088,1.3516964454898488,-1.3522579281684541,-0.11158152914404718,0.428741538475765,-1.1472370939785768,-2.2932983785237324,0.20532227842623474,-0.9064121854243294,0.08325118892207943,-0.5407776150279229,2.8477114194738906,-0.4381942972198195
-0.9229247378205516,0.3110882679097406,0.31108826755606694,2.918811258671192,1.3948344094802065,0.0,-0.8177321861988199,-0.859019500074815,0.9484542015939148,0.3009041963778853,0.9071812240313861,-0.9184003757353905,2.088387014659688,-0.7453623467677016,-0.8460924434710542,-1.6378541607203223,1.2313836431530598,-0.5951626086129748,0.3776505480500803,0.787702285154684,1.111024329498021,2.282092684328914
0.7029994960579641,-0.4543928319681736,-0.4543928319524911,-0.21677587479763918,0.2017977090622855,0.0,1.1315993845635108,-0.6313906104365303,-0.08411756057779939,0.3009041963778853,-0.920227558681938,-0.18311956318853775,-0.3164710533789073,-1.054030204452597,-0.24670146703069093,0.8613682759289464,-0.2771626051976297,-0.4208717368328992,0.14608286506112816,-0.8576801559200466,-0.22350567709550587,-0.4381942972198195
-0.6461716767348478,0.044592941687901844,0.04459294318802681,0.24534351920801012,1.3025688410635647,0.0,-1.142620781325875,-0.8166085403857484,0.8345319649223877,0.3009041963778853,0.9993863481830408,-0.8576502237171229,1.4588148555483427,0.8881694089349652,-0.8006207658875926,-1.6435146561149516,0.4588916931989327,-0.5267929838975081,0.12583767941480398,-0.1663940755278141,0.9483544754983542,2.282092684328914
-0.9921130030919788,0.39451971441786804,0.39451971437756456,0.9025334006052881,0.378111399003633,0.0,-1.142620781325875,-0.008503382853188138,0.11787222075469549,0.08355997350951738,0.00593686527391387,-0.37974745154445055,-0.18202076978003415,-1.1639449649847557,-0.4170650870361861,-0.3015626061817413,-0.6276884297874831,-0.3416601053301931,0.09248301052368628,1.5597665388988449,0.030285169179205172,-0.4381942972198195
0.841376026600816,-0.47109681977780354,-0.4710968189391802,-1.4139179883063184,-1.3740753685157068,0.0,0.48182219430940054,-0.7150773031758187,0.5727532083154737,0.3009041963778853,-1.6471577908810588,-0.6323268356146509,-0.5982545406973893,-0.8566073747715892,-0.6253565693203816,0.678493711657738,0.6798661360999819,-0.8692503959508188,0.3593277759203544,1.108936005907098,0.448548376840993,-0.4381942972198195
-0.9575188704562653,0.3518436220914222,0.3518436205976467,0.9025317783783463,0.378108428828056,0.0,-1.142620781325875,-0.010638716472400986,0.11787222075469549,0.3009041963778853,0.005347483102842668,-0.3801170446610376,-0.18199407399592074,-1.1639888702448202,-0.41737866629923465,-0.30152820181544254,-0.6277535406119756,-0.3420760434518845,0.09246924117039385,-0.39607155659062704,0.03081382065306557,-0.4381942972198195
-0.47320101355628225,-0.07845526003836112,-0.07845526114558839,-0.05159460478857667,0.4300896911032507,0.0,1.7813765748176211,0.3080166322059429,-1.2661617609355595,-4.5936877026177605,0.7126873689112466,1.4790779159878742,-0.37914366225442003,0.3271149508013583,1.446150778313757,1.03321066512092,-1.3050438678545297,1.3666886511096494,-4.430840542281904,1.5255722097935471,-1.2582662722455382,-0.4381942972198195
-0.19644795247057714,-0.2249053344046568,-0.22490533498867168,0.12255515852518979,0.5922626632234272,0.0,0.8067107894364557,0.8759289869382103,0.41439321975079796,0.3009041963778853,0.5332985997287307,-0.6011610343436825,0.1633879013460265,-0.24661861330138848,-0.6003174752005161,-1.0236915383473368,0.26280367000724036,-0.4018919038637213,0.4378374492305549,0.5202026022406249,0.3899914495992283,-0.4381942972198195
-2.23750177797765,4.422550109431376,4.422550108227728,2.6981419355164453,1.6388515711113214,0.0,-1.142620781325875,3.0258488840375644,0.8426115561756873,0.3009041963778853,2.4077397515784984,-0.9272111559999209,1.751651208642145,0.6315297087685529,-0.8526228059739274,-2.669259960003726,0.9437293962863306,-0.3424881126115133,0.3030153588400369,1.5200939257059356,1.1357970675725337,-0.4381942972198195
1.0489408224150951,-0.4910346645085501,-0.49103466411231816,-1.0289428054343672,-1.605189662150293,0.0,0.48182219430940054,-0.8635468946643476,0.7488882976374092,0.3009041963778853,-1.0699535649314382,-0.7311149029851305,-1.0000702789240699,1.0730342906195633,-0.7034578031152333,0.04521132649369817,0.8952105443337586,-0.8169851098270133,0.27933101248465747,-1.6079493090643193,0.6498477346044723,-0.4381942972198195
1.8100117404007832,-0.5309359429568768,-0.5309359431322317,-0.2658844937539334,0.9077637264151734,0.0,0.8067107894364557,-0.859996902522406,0.5751770856914638,0.3009041963778853,-1.8420892638843949,-0.6352928593469817,-0.38653732578112643,0.8585598633048388,-0.627729610959117,0.8277124886494295,-1.5009436745710905,-0.9104782059905508,0.26974966115276,-1.5381331350734346,0.45423812219813003,-0.4381942972198195
-0.09266555456343759,-0.2673294580177907,-0.26732945827076454,-0.4286016339488843,0.5823329546983727,0.0,1.1315993845635108,0.8744670365350148,-1.1756703388986016,0.3009041963778853,0.35783476807012377,1.3365449830305232,-0.45253796149215636,-0.41176572288215574,1.2848075447294363,1.4380352127200835,0.218031079305923,1.1066731343581306,0.33207398959269485,1.5398527410188325,-1.2100189083707906,-0.4381942972198195
-1.5456191252633877,1.4273918578890255,1.4273918592218129,-0.47724994498192647,-1.4850764477756144,0.0,-1.142620781325875,-0.6283171919752668,-1.595809084070191,0.3009041963778853,1.3093476191598221,2.393944123674768,-0.9815335523114233,1.28984059059546,2.546376293129213,0.8207712724367283,-1.3712540781503813,2.4286577009933943,0.6372092073436277,0.9658989589410395,-1.4898382191201482,2.282092684328914
-0.8883306051848393,0.2721672078589256,0.27216720634420116,-0.805155265214497,0.07622662214719964,0.0,-1.142620781325875,-0.9044226292239494,1.1399405142971193,-3.566736249564722,-1.0613281356860476,-0.9120140601448342,-0.9183812351381555,0.312784360334098,-0.8413487717963324,-0.2781974635813865,-0.5559169382840775,-0.9340126292383518,-3.3436113695622924,0.3197692964279886,1.0932619482159924,2.282092684328914
-1.3726484620848223,1.0199409615734358,1.0199409606385832,-0.45159537893550444,1.5439248557088594,0.0,-1.142620781325875,0.2507015311715709,-0.034832053932670685,0.3009041963778853,-0.22983732508922486,-0.2653152192287759,0.2796185872745905,-0.541258289859104,-0.3187694973064254,0.07283495040996137,1.3947392246544024,-0.31083164699141613,0.15662489356024442,-0.8793427212273941,-0.12371192082659227,-0.4381942972198195
-0.40401274828485506,-0.12027003778418269,-0.12027003779885884,0.4546912163171378,0.9969217229113156,0.0,-0.8177321861988199,2.5938979168024856,-0.7005903732045736,0.3009041963778853,-1.0458428409110891,0.36123182999824144,1.7364131413077155,1.319734645827943,0.2600040299412376,1.9337135151502483,-1.3643371954898194,-0.09394525187192,0.3032081297821852,1.6002271842684828,-0.71938190379941,-0.4381942972198195
-0.3694186156491427,-0.13977677736322527,-0.13977677602598387,0.2992757305583535,-1.0883721905162405,0.0,-1.142620781325875,-0.8278614605990726,-1.4770390926466839,0.3009041963778853,1.2255424892727307,1.852869213354112,0.2593067791289423,1.4686576515242793,1.8824262530471434,0.5222951411063864,-1.4073846166799318,1.9084747784092249,-0.10624582472166968,-0.7495950087483388,-1.3670465810804762,2.282092684328914
-0.26563621774200313,-0.19318558244975406,-0.19318558295611754,-0.8976807136602499,-1.3586071056831903,0.0,0.8067107894364557,-0.2588490989422188,-1.23545931417302,0.3009041963778853,0.6568328012741308,1.420189148799476,-0.5175505855198489,-0.362479644374498,1.3791488403509242,1.0601683309037084,0.05268906356193512,1.2949519184264782,0.4822923350088687,1.1295585831235897,-1.2388414983568052,-0.4381942972198195
1.0489408224150951,-0.4910346645085501,-0.49103466411231816,-1.135287697208952,0.5692401120769004,0.0,0.15693359918234542,-0.542436466093001,0.24956955818348234,0.3009041963778853,-1.1626130341820082,-0.43122107831031237,-0.8970577602033989,0.4519340625578239,-0.46049335982470085,0.6526362295019823,0.5961584182237079,-0.6411102780415455,0.24096218073632153,-1.3619406662497522,0.10601834653534128,-0.4381942972198195
-0.6461716767348478,0.044592941687901844,0.04459294318802681,-1.2986020080753062,-0.4412841282517496,0.0,0.8067107894364557,1.0195434632884905,-1.3849317523590663,0.3009041963778853,0.7091676534534789,1.8797482664342897,-0.8264650005189657,0.7190199939973523,1.91451724457884,1.4635960951108011,-1.023704633489858,1.698628415398117,-0.08317474416606017,-0.8120830120928978,-1.3740151445428876,-0.4381942972198195
-0.43860688092056865,-0.09984397542635932,-0.09984397467433401,-0.3031807074777242,0.4307412433599857,0.0,-1.142620781325875,-0.7090367899189788,0.226138743548913,0.3009041963778853,0.5110427177511745,-0.46913903326525175,-1.0864820301465803,1.6520969725818435,-0.49216775338462326,-0.8555356718259277,-1.4537270422967168,-0.2992181895595364,0.46042448406943154,0.46380769185283394,0.164650757470057,2.282092684328914
0.8067818939651037,-0.4672047121490554,-0.46720471318105644,-0.23454115081072535,0.6907641872886906,0.0,1.1315993845635108,-0.7397011996260059,1.6263319077457672,0.3009041963778853,-0.47631723834882417,-1.1052572835696883,0.20269533006719367,1.061216780991292,-0.980998225933154,-0.974725857644996,1.3958718608322833,-0.9697211657195652,0.1926359884013734,-0.5697014307034576,1.7124684968175226,-0.4381942972198195
0.8759701592365297,-0.4748137500087412,-0.47481375168584306,0.870937234347376,1.0773488642909845,0.0,1.1315993845635108,-0.6892572654866532,2.0303114704107568,0.3009041963778853,-0.12102740759836163,-1.2263288471505602,-0.30077051825575185,1.6217649725699441,-1.0642616629703558,-1.3597649032978232,-0.07704790489414512,-1.0051571942070332,0.3925256860233298,0.2980440665904307,2.2084089488770338,-0.4381942972198195
-0.7845482072776997,0.16560262719474247,0.1656026267560744,2.866791075575617,0.9540265021067945,0.0,-1.142620781325875,1.9889827113347907,-0.6383775205541653,0.3009041963778853,1.3376528283124418,0.02211632845650918,2.8485276247005586,-0.534531898580526,-0.061555589758892915,-1.1668036704684774,-0.52756617846905,0.3211916551792921,0.1396779975499809,-0.9174010432167696,-0.43996291640802354,-0.4381942972198195
-0.6461716767348478,0.044592941687901844,0.04459294318802681,0.15922253647558757,0.9823659830741504,0.0,-1.142620781325875,1.4878659844939808,0.2810799640713513,0.08355997350951738,0.1953668246457265,-0.5129253319457089,0.44290360411762764,0.3653268318959661,-0.5284063109888806,-0.6390823344925433,-0.3476335400826253,-0.4025224416757533,0.3034294986111062,0.03263505702389499,0.23557586877587267,-0.4381942972198195
0.49543470024368497,-0.4227934776035015,-0.42279347763072117,0.11984793327289675,-1.6192110241861588,0.0,-0.4928435910717648,-0.6809341160320965,1.244167241464687,0.3009041963778853,0.6283946556506662,-0.9848901894300133,-0.5937501558862196,1.427204314562933,-0.8949645200228268,-1.5194514700635549,0.5102201432657412,-0.6985364589527427,0.38655190517957383,0.6427000451711917,1.3060087436931465,-0.4381942972198195
-0.6461716767348478,0.044592941687901844,0.04459294318802681,0.15922178227033132,0.9823656469572837,0.0,-1.142620781325875,1.4900367593350896,0.2810799640713513,0.3009041963778853,0.19536370976990358,-0.5129582895245938,0.4429599321123681,0.3653173456924996,-0.5284334492709034,-0.6391212547676157,-0.34757116930202975,-0.4025488506789542,0.3034379720595138,1.5563424271411694,0.2356306075884754,-0.4381942972198195
-0.19644795247057714,-0.2249053344046568,-0.22490533498867168,0.20953537439523717,0.5203273361322823,0.0,-0.4928435910717648,-0.3179152178458726,0.08716977399215606,0.3009041963778853,-0.7949177171854018,-0.34410588970951095,0.34472923161527336,1.2844593828655027,-0.38670662731569394,0.4742980092153865,-0.6728917977074317,-0.49976592005093223,0.39501687973679117,0.9794223147692899,-0.019711883930440224,-0.4381942972198195
-0.6461716767348478,0.044592941687901844,0.04459294318802681,-1.1838960989909135,0.08137226269706029,0.0,0.8067107894364557,1.5584604683573795,-1.1910215622798714,0.3009041963778853,0.23578673363870056,1.4053864677563224,-0.4362269663419434,1.7616540718679552,1.3623821971781866,1.7148615196114625,1.5670833443177543,1.1120947242447765,0.4666662377063775,1.1699558310586804,-1.2338482403923599,-0.4381942972198195
-0.023477289292011618,-0.2925253524428714,-0.29252535230300675,0.18592823427374175,-1.3017425660809132,0.0,1.4564879796905659,-0.472528655903831,-1.6176239804541006,-4.464367890011081,1.5735851346497416,2.281288429456034,-0.815109924878165,1.4500694706930002,2.4050651260729534,0.21645301718539994,-1.0016857810208957,2.458276501698897,-4.3086735464869,1.5657547450396119,-1.4670203277190121,-0.4381942972198195
0.011116843343701981,-0.3042793244818452,-0.3042793251024105,-0.03891791050066739,-1.4339518925173216,0.0,1.4564879796905659,-0.39850301874566,-1.6095443892008006,-4.462194447782397,1.562495628013979,2.2482501271128195,-0.6432191538526213,-0.29696653748930324,2.3639253265256963,0.21390910206803163,0.6886646875793753,2.422524705576128,-4.310574776382973,1.5731697553513058,-1.4600801304796516,-0.4381942972198195
-0.8883306051848393,0.2721672078589256,0.27216720634420116,0.03819226252704856,-0.7018204049501842,0.0,-1.142620781325875,-0.3134717746507055,0.1162563025040357,0.3009041963778853,-0.2160531460299651,-0.373747357641082,-0.022327586007701187,-1.561521505163612,-0.4119707888116495,-0.09424924509781962,0.5529899985887883,-0.3877885680661169,0.18159402646939013,-0.985164355872212,0.021732571955304498,-0.4381942972198195
1.7754176077650696,-0.5298639684493215,-0.5298639672256599,1.1880781777502378,0.887454667311804,0.0,1.1315993845635108,-0.8556491506263573,0.0726265097362166,0.3009041963778853,0.06259527040277571,-0.3407012857580532,-0.7652847222806319,-1.6434833202381731,-0.3837944462027363,-0.3010492180055501,-0.9174674951907181,-0.2987727754334765,0.39672851623374494,0.9699439452397113,-0.024387926491504366,-0.4381942972198195
0.2532757717936935,-0.3730056548717283,-0.3730056543925779,0.9843946402783338,-1.0134194942963637,0.0,0.8067107894364557,-0.4250418487163966,1.5818941558526185,0.3009041963778853,1.0355071964618427,-1.123434499758322,0.7877947097232518,-0.019645857268376844,-0.9937116488690739,-1.9169380047008198,-1.4958745158752487,-0.7500560149889931,0.39479868845089977,0.4049759666466019,1.7807715947724947,-0.4381942972198195
0.35705816970083304,-0.3963194435945192,-0.396319443630763,0.40131366396759893,-1.6616494964665236,0.0,1.4564879796905659,-0.7551712929834571,-1.5085494985345531,-4.435026419923852,1.5823442652287232,1.8646725868111704,-0.6760320598871488,0.07775037946803276,1.896506637665117,-0.09995015229823298,-0.7178196356631714,2.0797730873892135,-4.385050029262338,-1.5492977806322743,-1.3701193920359467,-0.4381942972198195
-0.8537364725491257,0.23499788390066031,0.23499788250820094,-0.8071672271741228,-0.32459536854802756,0.0,-1.142620781325875,0.49570005290709546,0.28511975969800113,0.3009041963778853,-0.7270196650806182,-0.475156892931198,-0.0922912727813144,1.1406616791634463,-0.49716981299388413,0.20011540539079736,-1.5584936406780592,-0.5743975003304347,0.4069803291389577,0.8334327266790865,0.17418924878381434,-0.4381942972198195
0.7375936286936765,-0.45886156858068705,-0.4588615687409487,-0.47874066046775243,0.7547660313640057,0.0,1.4564879796905659,-0.7048502955825551,-0.13501898547358787,-4.292665953945071,-0.622252817610623,-0.18235504199719613,0.6864648465220488,-0.3562082819506273,-0.24602548035641725,0.5728589246618594,1.2994940582395937,-0.3466349420368085,-4.229869420858099,-1.4459714671878166,-0.22439532801738243,-0.4381942972198195
-0.5423892788277082,-0.03260627135619674,-0.032606271071821846,0.6432083374457551,0.5189843366045979,0.0,-0.8177321861988199,1.042004337664859,0.3101664925832309,0.3009041963778853,0.7454281224384327,-0.5627149643818441,0.7801377009556297,1.278888177016032,-0.5691688549851932,-1.1550915515730578,1.3332849143475256,-0.3261079814549453,0.11204396524340275,-0.37086573819471497,0.3207232462187927,-0.4381942972198195
1.7754176077650696,-0.5298639684493215,-0.5298639672256599,0.026537327124347778,-1.0542736351387796,0.0,1.1315993845635108,-0.8882892977002484,0.4362081161347075,0.3009041963778853,-0.331185418984,-0.5771405518022685,-0.3056634232958862,1.6743388127096903,-0.5808898924710415,-0.28913257347778953,0.8517913111672721,-0.5622940763237301,0.06783057273385469,-0.02449057889649798,0.34634137830286404,-0.4381942972198195
-0.8537364725491257,0.23499788390066031,0.23499788250820094,0.4424424553490373,1.6442570299991128,0.0,0.15693359918234542,3.0368910397344284,-1.3518054282205372,0.3009041963778853,0.49803128285026754,1.6169920597776062,0.8582925389725844,1.4988171170950353,1.604926257534285,1.5388710471662075,-1.0955946398143608,1.389995366863284,0.900348957599906,0.09194870450945036,-1.3011656515019525,-0.4381942972198195
