Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Relative Velocity km per sec,Miss Dist.(Astronomical),Orbiting Body,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-1.9042614472877664,3.605573112675094,3.605573113811068,0.5447848631782114,-1.2479905094316182,0.0,-0.8626972447350328,-0.41636475695622804,-0.4143653793909236,-2.0708114231202517,0.7791780521564573,0.08516600309737697,-0.6780540853491681,-1.2728892432328194,0.003426003188957069,-0.5578158237511752,0.9938991097284986,0.22615900914216622,-1.721851449975549,0.26805429881509724,-0.4498651108898378,1.0
-0.5133254356699787,0.04085037105133111,0.04085036998114434,1.8759572513207503,0.6424980827658026,0.0,-0.8626972447350328,-0.6813496896715062,0.51515781958801,0.27872765502438196,0.648791401127011,-0.6682173248528477,-0.9685600654079363,0.48485586088505406,-0.6563137715622158,-1.1797575597394452,-0.7991472845594505,-0.44171305384553944,0.3058515976149648,1.394456017409651,0.5119863651156663,1.0
-0.7141574864688679,0.23675103483669316,0.23675103435486047,-0.672752380903875,-1.5778691542543977,0.0,-0.8626972447350328,-0.31854627641933203,-1.212572009103055,0.27872765502438196,0.5453754250612788,1.3642898012008287,-0.05675410395920733,0.11831803231504337,1.3194738130003343,1.1445224762188506,-1.6272357679848686,1.2050594805398984,0.1642718388974408,-1.4777065191628262,-1.2173685139126431,1.0
-0.7379723225088611,0.26477488911531355,0.26477488741276506,1.545399501805854,1.589295933424023,0.0,-0.8626972447350328,-0.7235859765844979,-0.7465696907561954,0.27872765502438196,0.4737265249167005,0.5020043511227757,-0.8433337476671654,0.34007066613309606,0.40091268072401753,0.2802648407706282,-1.2486109626606523,0.4772034928164871,0.2798712666536825,1.6234857848594098,-0.809500463030155,1.0
-0.3443689200942592,-0.028471025831638144,-0.02847102702489221,1.8395541490997311,1.2271269736029247,0.0,1.226264409559219,-0.5395793151644848,1.5562161532190781,-3.0796027571126965,-0.5269619048296825,-1.1288010409287645,2.254442696898124,0.2633931790361974,-1.0025344346614322,-0.938346762204651,-1.4969096307576026,-0.9991230682389965,-3.091577512037964,-0.3286515247568284,1.7615547195144665,1.0
-0.3139121911939904,-0.1407480015639547,-0.14074800036866533,-0.5277394859201173,-0.5719546479658679,0.0,-0.8626972447350328,-0.29580130070953137,1.1316694232124185,-1.646695402993088,-0.0019112475249065623,-0.9331589116454415,-0.7810914963318127,0.31253685810383136,-0.8609433289009907,-1.012876524752543,0.28588085225219184,-0.7690714555251447,-1.5759107626383704,1.3736291389517707,1.1304512776405855,1.0
0.07567950418280205,-0.3667455767595128,-0.36674557734071356,-0.9538419232272083,-1.4566886370012617,0.0,-0.5145369690193242,-0.49673872129909935,0.5539639489163513,0.27872765502438196,-1.195996991119312,-0.6308518973408176,-0.19757651369851234,0.38502410676710014,-0.6264479350181043,0.38749980255075683,-0.774907750395409,-0.7771073887595897,0.3156452669368415,1.3259792297801667,0.4389660161232805,1.0
-0.03736212751628859,-0.3061778690778505,-0.3061778686785759,0.20208256006507902,-0.9423475924746737,0.0,1.226264409559219,-0.3920052070112301,-1.3775789783974246,0.27872765502438196,0.9485315056787625,1.6700117291985606,0.15521555006059504,-1.5248863735629978,1.6705836269826793,0.77282228358248,1.3873841291877296,1.6257716963598023,0.3296734226275648,1.5143886254258645,-1.3150956836776682,1.0
-0.6990758706329403,0.2323517283884563,0.23235172845541702,1.9245424090932628,1.3555944417243262,0.0,-0.8626972447350328,-0.21233122822015854,0.4457858947396583,-0.18691274594719479,0.22121246292972238,-0.5824978455370432,0.5950818680230827,1.035190418658519,-0.5802017090330684,-0.7839470346568962,-0.7069336387116341,-0.44368758969488103,-0.12714570658616586,1.2211557510836681,0.44443796898853305,1.0
-0.3517950561977254,-0.1121525291577782,-0.11215252946499003,2.4118896040773974,0.795263846282111,0.0,0.1817835824120931,-0.12701525824754245,-0.923156223582458,0.27872765502438196,1.450457082753995,0.5758176777002821,-0.10793893859060774,-0.3915024910556081,0.4751603170010739,-0.925381264840518,0.6916040445580965,0.8464369682741248,0.37408418699874046,1.2694397698185906,-0.8552128985514795,1.0
-0.46918071849492277,-0.015256806485263171,-0.015256806568028799,-0.3607581764669127,-0.5363488293256069,0.0,-0.8626972447350328,-0.5908384819978194,-0.6047782081671402,0.27872765502438196,-0.19758958760484777,0.35326930562813846,-0.16128990324204356,-0.04339703620824468,0.2537078348809804,0.9378579469142898,0.14319918807747736,0.15817118823492135,-0.13157334667145104,-0.08321717939467901,-0.7095868937522456,1.0
0.059751303415707314,-0.3546022025669284,-0.35460220162972816,0.4462351320631252,0.4072138208763269,0.0,-0.5145369690193242,-0.24677730049884722,0.9636981375819219,0.27872765502438196,-0.29985793762705687,-0.8716583493935904,1.032859468906733,-0.300911411487384,-0.8136710679866855,-0.7050418450638702,0.5249379036863383,-0.7762099520306943,0.4226249416417313,0.30124459766668316,0.9841744976578325,1.0
-0.11909014769473467,-0.26585833601628445,-0.26585833539042364,-0.8022856773457466,1.2940082828777415,0.0,0.5299438581278018,-0.4656446378303043,0.040746763741459864,0.27872765502438196,0.4304806866747802,-0.3353508672958687,-0.6095877121650675,-0.4353246444003707,-0.3799230754478879,-0.6342441579741628,-1.1449516018761992,-0.2115623675399911,0.3991901723754188,0.8683531550210603,-0.029988246395965017,1.0
-0.6275403517953241,0.13881872911181825,0.13881872751620833,-0.654625325093744,-0.48341072786694883,0.0,-0.8626972447350328,-0.35124185704712796,-0.6412155907976145,0.27872765502438196,0.32679911802675243,0.3609353711448688,-0.41832462205858156,1.5963034481752716,0.2612381657212011,0.3012072619905203,-1.3360567307048037,0.31919010032468953,0.2903656857695321,1.577473854120177,-0.7149340991491273,1.0
-0.38898420008259216,-0.08226187676212225,-0.08226187672375673,-0.18620071848992203,1.1984325649740535,0.0,-0.16637669330361554,-0.6075203039560234,-0.14993738100183582,0.27872765502438196,-0.12319091060916142,-0.18285835862131725,0.16014713244980114,-0.21414747844474444,-0.2463248918416724,0.07620661584086577,0.4366140541819981,-0.21658973730544726,-0.0035018774532882594,-0.23353100891800568,-0.21901875503325247,1.0
-0.7311135206744617,0.25750383932404625,0.25750383768568436,0.4192971910903299,-0.6176155861807612,0.0,0.5299438581278018,-0.5807809591042643,-0.5416322046604316,0.27872765502438196,-0.42678778373707293,0.17712157820414465,1.5220315010526444,1.7413730075473648,0.08408152524773868,0.9537675922147594,-1.7652343097322443,-0.03667818548237069,0.6263463582629258,0.0319733926501168,-0.5738353018008995,1.0
-0.05397463618707986,-0.30530405630380847,-0.3053040556224155,-0.24865610223334164,0.12013030269503953,0.0,-0.5145369690193242,-0.7175790584010652,0.3694028234779987,0.04590745453859358,-0.3338018415381323,-0.5072184664190532,-0.9057852554573818,-0.8996207494100381,-0.5204606714662445,-0.19446285375168387,0.6540549614387956,-0.5034384265900173,0.247040550652975,0.25371737348718526,0.27595898918689876,1.0
-0.5189149708859669,0.6434642537285917,0.6434642535751106,1.5313915780303482,-0.8343951184947573,0.0,-0.8626972447350328,-0.4940845720297801,0.6544020239790062,-4.9417187894776635,2.4892325476640518,-0.8339359076432585,-0.2824462612745106,0.8228539764182515,-0.7834940138949352,-2.7542112649095833,0.4132241227747465,-0.2437924466393133,-4.775589817409277,1.2597461886984793,0.9107993518449758,1.0
-0.07013283289294202,-0.2937106646070559,-0.29371066471274676,-0.3038164775187874,-1.1294588945644612,0.0,0.1817835824120931,-0.5528537311286104,-1.5681737806083593,0.27872765502438196,1.20736616501962,2.322694523938221,-0.9927912198037658,0.9245217693911963,2.461481006936805,0.8715041489151887,-1.0598185167194232,2.309940840886617,-0.49396532926456055,-0.2443001308671403,-1.4754206796594305,1.0
-0.7813012519174127,0.32202775979192994,0.32202775834748143,1.1047806954590715,-0.9187061460939671,0.0,0.1817835824120931,-0.5485520886785215,-0.16990529814973532,0.27872765502438196,1.7990761095317886,-0.33870647494744455,0.04604179936158663,1.3983717774966036,-0.38227989386769745,-1.988727615768279,-0.3801229451584746,0.10968056044982082,0.49455059866688894,0.27895995348435176,-0.02106886803871313,1.0
-1.3050249756636034,1.3238330923702828,1.32383309307142,-0.2477605343051192,-0.06020955457327203,0.0,-0.8626972447350328,-0.4133999447963965,-0.2960938888602577,0.27872765502438196,0.2138542541272452,-0.08146074583349698,0.5036454132655889,-0.5364106609190563,-0.15568982770842982,-0.12702726029947503,-0.1383735793355277,-0.05787634393494899,0.19402694522662642,-1.3633783614124786,-0.33256215149037827,1.0
-1.119543066137761,0.9980736935314625,0.998073691892125,0.6955842946919666,-0.02797838101665718,0.0,-0.8626972447350328,-0.6803003621433712,-0.8666685275986966,0.27872765502438196,1.53036083601924,0.45352732884096736,0.00405985439678833,1.2755931741050954,0.35276227372143343,-1.1314119734022519,-0.977339735513059,0.7632301744780265,0.6038858171982783,0.3296225530229657,-0.7775064915724276,1.0
-0.06130029969790479,-0.3006286477246128,-0.300628646480293,-0.28857619339327806,-1.5825221154835651,0.0,-0.16637669330361554,-0.6894844011424185,0.5453010204111769,0.27872765502438196,-0.6116350704170543,-0.645698539825765,0.30185278018755934,-1.2487053454785433,-0.6383150628853731,-0.12416353440771878,0.8394750274857765,-0.6704827243157377,0.17261312591816627,-1.0240020858152645,0.4679386814461227,1.0
-0.4545093112817485,-0.01822451969056762,-0.018224519979396538,-0.09795576976379901,0.7955525039909062,0.0,-0.8626972447350328,-0.4503209479674674,0.9358423852824539,0.27872765502438196,0.10398789894769059,-0.8503226835472522,-0.630423502612755,-0.8049604551256848,-0.7980769569096229,-0.9814215854556131,0.8162050397115047,-0.6867797184815844,0.15835898546301927,-0.7750203065169163,0.9204855011302713,1.0
-1.2483538813426962,1.1159054422204593,1.1159054421123014,0.40919772521618497,1.0036925667149454,0.0,-0.8626972447350328,-0.7245915281329159,-0.4518279430506132,0.27872765502438196,-0.29533146360403534,0.18743448346126856,-1.1430607748423098,1.400244347943103,0.09380700261764585,0.8182410655339215,-0.24999982314697297,0.007013189040802691,0.5655961926817972,0.317579362470849,-0.5826323822856556,1.0
0.19031828763306208,-0.41983683695709384,-0.4198368359653328,-0.6907720105239866,-0.8599822941362341,0.0,-0.16637669330361554,-0.6062230815355214,0.11925580541468613,0.27872765502438196,-0.8192733262682892,-0.3397932794242174,-0.7634133920164259,1.5807685224463524,-0.3839220753150206,0.5544221695833673,-0.6808509063967381,-0.5014899272167662,0.11298382773188594,-0.7967773837996995,-0.025465603441051816,1.0
-1.0193646942233974,0.7489001830359998,0.7489001824877336,-0.5704314116994625,-0.9292082025277335,0.0,-0.8626972447350328,-0.204801734275545,-1.3812022004574755,0.27872765502438196,0.8561448787041935,1.7966767053730917,-0.6698526687967328,-0.02790656661150435,1.8198199180543013,1.0662130278848772,-0.31497988155144185,1.692768899594377,0.5740286616915891,0.9445362455707526,-1.3506736130068917,1.0
-0.8656818128243723,0.8754667124241924,0.8754667129348214,-0.8092871281031745,1.0061735502024651,0.0,-0.8626972447350328,-0.27704254316014537,0.10535369349988272,0.27872765502438196,-0.8581764547669508,-0.3450922245453841,0.01671470560962691,1.2431041748526346,-0.38832627974779776,0.5805371206646751,1.3285952220590467,-0.513500515988468,0.427187719717058,0.6912460611035034,-0.017030947579497392,1.0
-0.3139121911939904,-0.1407480015639547,-0.14074800036866533,1.842561541715429,0.3041434001028084,0.0,0.1817835824120931,-0.39277347433486376,1.3149707501587258,0.27872765502438196,1.1722216033265307,-1.0366969056037307,-0.8432494319787865,1.1958162029121266,-0.9369388700128025,-1.9411492431739155,-1.208003094685521,-0.6587065230521134,0.41049254656454204,0.21699809251473193,1.4406019626174063,1.0
-0.33489117911743616,-0.040863699027087114,-0.04086370022558783,1.853545055793184,1.2219830329335892,0.0,1.226264409559219,-0.5418961406259514,1.5529026485273654,-3.0785603587338097,-0.5279747292110515,-1.1281702311815516,2.2863162196408893,0.2645392484564838,-1.0020948124286417,-0.9367523599709271,-1.4994297372390109,-0.998821379288369,-3.0924887258210854,-0.33620564181183854,1.759107266379465,1.0
0.04833590047528021,-0.34670415819714473,-0.3467041588722565,-1.252402054206065,1.098459881675297,0.0,0.5299438581278018,-0.4217201865622888,-0.3366671106215587,0.27872765502438196,0.06759726683800031,0.026439039605522418,-0.6725366859814035,1.390499842849197,-0.057108966369437,0.18590384699663587,-1.2449625469220522,-0.015916999584751533,0.45159112127654955,0.7636723542292835,-0.4406968261874252,1.0
0.10481640334903854,-0.38336728166533385,-0.38336728177154833,-0.26024437115104543,0.15288169764406997,0.0,-0.5145369690193242,-0.33659341827073613,-0.48160958601906656,0.27872765502438196,0.35981140633174413,0.15837623708415688,-0.7077866754005242,-1.333884060026536,0.0668528360676068,0.04225994346228347,0.9671577034789837,0.1616237057673569,0.5062738148460226,0.5597899158425484,-0.5558394925762065,1.0
-0.7196262422578127,0.2438497729138445,0.24384977122906162,1.077377757290495,1.5877376940155796,0.0,-0.8626972447350328,-0.6617283908337338,-0.7290671979533562,0.27872765502438196,0.44931745224993,0.4785685398184419,-0.7727269163712798,0.5487688111035195,0.37770853210011,0.28374400842351766,-1.2631383415327915,0.4509527036594704,0.2816147061127818,1.6158418157407441,-0.793790138478295,1.0
-0.18683299958871097,-0.22311129109697816,-0.22311129101449204,-0.3061895307531121,0.28458360617747813,0.0,-0.8626972447350328,-0.2805909494344703,1.0800802084556895,-0.18691274594719479,0.12614244757000057,-0.9197987106359967,0.1575295230506744,-0.5194392875957682,-0.850420340144649,-1.0865323008998695,0.7318682171481748,-0.7369153903685238,-0.14742190744319925,1.364510601739382,1.1030447986274505,1.0
-1.4752847593876501,1.9305904841724109,1.9305904843716943,0.0662285136299786,0.438454806515805,0.0,-0.8626972447350328,-0.7181984342310794,-0.04115548478807854,0.27872765502438196,0.22822168510264904,-0.27178178350417936,-0.4372994542468971,-0.9702112197159956,-0.3249254724203773,-0.37061825012584293,0.9380371957975036,-0.20585376396684088,0.5308111242241835,0.12464703294544414,-0.113764968271246,1.0
0.04066642213316267,-0.339570469983447,-0.33957046940525326,-0.7305415729574927,-0.39700011188283707,0.0,0.5299438581278018,-0.525473778995665,-0.1323845906410113,0.27872765502438196,0.3160094361133023,-0.1876598207163863,-0.663180528190244,0.6826612940916366,-0.2509066809068078,-0.3491941546109446,0.977244756714875,-0.11976167329267823,-0.0007874212598487865,-0.24563582710367393,-0.2155691138741614,1.0
0.06631034680231153,-0.3399550380286402,-0.3399550391443304,0.085732630402526,-0.6140777253333398,0.0,-0.8626972447350328,-0.6758613666814607,-0.3040157979941518,0.27872765502438196,0.9916854815949239,-0.09583130569935473,-1.0231446388852325,-0.5667081602746088,-0.16864788268081754,-0.9303496766467976,0.8713023432727153,0.11922105850331485,0.5273604461177932,0.2968893933684998,-0.3171604039150965,1.0
-0.7059798505340966,0.2361034416254989,0.23610344197098987,0.8510236057204431,0.4521306764989269,0.0,-0.8626972447350328,-0.496273638240738,0.337260822855643,0.27872765502438196,1.197912132262311,-0.6046259019597616,0.2841089621489397,-0.1367459471541924,-0.6049567223606809,-1.5720456593829153,0.3557759181965542,-0.2786547708421123,0.31271495257296245,1.3580246878392686,0.393714364679351,1.0
-0.33539683417563754,-0.11644425862930591,-0.11644425929929055,-0.44718882730051945,-0.18588201615753333,0.0,-0.8626972447350328,-0.5266675419711732,1.3220708682289326,0.27872765502438196,-0.40645665245973506,-1.001743331425633,-0.8773427602519273,-0.731943795882702,-0.9115378100338507,-0.8256441760882518,0.2893200430456044,-0.8883606545912945,0.3086945334686287,1.2824966452192184,1.3306565212409636,1.0
0.04300788490816064,-0.35242205501559776,-0.35242205489315076,-0.6596666724166939,0.13429075768689722,0.0,-0.5145369690193242,-0.6021077163155855,0.7734168424214777,0.04590745453859358,-0.8484347518352191,-0.7492615665867078,-0.7506847704150341,-0.044202803633350336,-0.7200462347750605,-0.10369603340157466,-0.09704297275883474,-0.787706757281428,0.24175939882057138,0.046942497330536646,0.684355947403986,1.0
-0.4523572300424213,-0.02163539978268784,-0.021635398492057492,2.3654414296988855,-1.4153813988550334,0.0,-0.16637669330361554,-0.3174052833785678,-0.8480263899519653,0.27872765502438196,2.2828256418600925,0.15524297760987565,1.250559954589183,1.0074321872036207,0.06332589253593343,-2.1866943802279275,1.4342011308176161,0.692855580859829,0.16908027379363658,-1.295845420458754,-0.5556710174203174,1.0
-1.1566396875753095,1.1030503302882522,1.103050330360044,-0.31672088547473365,0.7516194067045892,0.0,-0.8626972447350328,-0.5516965282022059,-0.24915195384202596,0.27872765502438196,0.02895898943127758,-0.08721073714556585,-0.039425551687398835,-0.5888692139335394,-0.16096091370320456,0.06972091451297756,-0.7561448421119269,-0.1113036394507574,0.1773361505331017,-1.2756129125067057,-0.3269052019337056,1.0
-0.1936151460304426,-0.1998119145382019,-0.19981191365636602,-0.4508583093916663,0.9283690024059859,0.0,-0.8626972447350328,-0.46194529438913573,1.4291687910987239,0.27872765502438196,-0.8230344112853871,-1.0409556006544194,0.24962531556484957,-0.8172822903643632,-0.9394988805713629,-0.6046215864946337,-0.39857540219381665,-0.9839003885978558,0.3320600194802544,1.026904957456429,1.4653405168780615,1.0
-1.35704485935905,1.7198339263598723,1.7198339262051667,-0.37004253732207765,0.3764592402855616,0.0,-0.8626972447350328,-0.4679403933936312,1.6676227217203057,0.27872765502438196,-0.67759719724359,-1.1336810630266139,1.1906485884979188,0.8951667516773585,-1.0050552180485108,-0.8422852318662659,-0.33650165623836864,-1.0274564976779683,0.36107978477618785,0.6111319107224503,1.8046178401459474,1.0
-0.5805349021476865,0.1277390092466061,0.12773900880844144,2.3272689406053213,1.351894088103108,0.0,-0.5145369690193242,-0.6213627240768727,0.9144862771803075,0.27872765502438196,0.6389397906889742,-0.8946275460252046,1.690310652999211,-0.7294200126221392,-0.8316641783679762,-1.4231172044256748,1.319788655802051,-0.6288849140211776,0.3786709664408067,0.6834970452879647,1.033148136729999,1.0
-0.6489505546018647,0.16663077995134604,0.16663077826894623,-0.42650522793044887,-0.05660470752699076,0.0,-0.8626972447350328,-0.7551704791272508,-0.44447244251866563,0.27872765502438196,1.1487032938234476,0.0416526372177354,-1.2147227713549071,-0.47852272547490765,-0.042893268188740966,-0.9889126155693029,0.7628304988226893,0.28236999477868524,0.41407139963396905,0.9545225358019748,-0.45422117500332015,1.0
-0.6336334585857237,0.1821485310636222,0.18214853043170284,0.5015128628116958,1.109795581540015,0.0,-0.5145369690193242,-0.4144730704837812,-0.139423636934773,0.27872765502438196,-0.7103786506256345,-0.21802568579348636,1.6445819849973762,-0.11568884779680894,-0.27733437044675147,0.6376833128677709,1.0134009245127131,-0.38940294671968956,0.5417128630485897,0.11519871640297001,-0.17690925096239363,1.0
-0.8127956073683776,0.36425822127213453,0.364258220038859,1.3167545033242984,-0.041983832107588936,0.0,-0.8626972447350328,-0.22898145416202456,-1.3264420688780842,0.27872765502438196,0.9516079502648809,1.2878950250034478,1.2574155921043941,1.5047116237718339,1.2341954855532302,0.39268811954455585,-0.675661740358827,1.3025414628902419,0.7569257036348239,0.28905163421709584,-1.1892571005488954,1.0
-0.7421979658454807,0.26959456049114744,0.26959455878450694,1.6210393837878947,-0.7822073685327452,0.0,-0.8626972447350328,-0.6572444968483916,-1.1777657973445788,0.27872765502438196,0.7044955200495349,0.9004917377148641,2.4096591718669793,-0.48877754773413534,0.8118331167794681,0.3993452181614599,0.5541332112738327,0.8808033697837998,0.5479053108307115,0.75137961965738,-1.0283049322120437,1.0
-1.1566852073762695,1.1590004452589688,1.1590004457160372,1.5341435161224533,-0.15467843751450386,0.0,-0.8626972447350328,-0.47628616551954683,-0.6432607574342633,0.27872765502438196,1.730080169217408,0.136846808748404,0.25876769107480935,-0.35322534587121257,0.04641227937033699,-1.5876880689015054,1.1949605537226964,0.5292290635284516,0.46898122023244304,0.7273867695296088,-0.5378192336296661,1.0
-0.8514652220388407,0.5625064132694741,0.562506413219392,-0.4347375096622309,0.6163137520888307,0.0,-0.8626972447350328,-0.6949323712861458,0.4284394391848891,0.27872765502438196,0.6185348062837526,-0.6203896622152039,0.0921077099781834,0.3649798173373235,-0.6178623127419192,-1.1295012457593234,-1.0903851320593076,-0.4018979696737818,0.2610708309723122,-1.6927553225518484,0.42116854530055214,1.0
-0.7117942545656647,0.25153830214965517,0.251538302150623,-0.19640968565893047,0.7172932949309746,0.0,-0.8626972447350328,-0.6775089141086228,-0.4826768932526827,0.27872765502438196,1.0607916094021983,0.06811813168436648,-0.07038878183862063,-0.6992509660944546,-0.017622417329288407,-0.890920781211891,0.8243082833059059,0.2875679829291986,0.2990313072676714,1.5233359365225814,-0.4750058676348208,1.0
-0.6253927545768923,0.13636922923311448,0.1363692276395842,-0.635388449877685,1.3012338543544761,0.0,0.1817835824120931,-0.5630420552719984,-0.018203218071904274,0.27872765502438196,-0.9899268917380514,-0.24676753498692694,0.2811232234060618,0.8098783640336334,-0.3031657774264728,0.8779521785697167,-0.3802175556598422,-0.47820379437779825,0.5340097910705619,0.1324771557834915,-0.14577675943502602,1.0
0.088236382980448,-0.3554930789098074,-0.35549307785892215,1.2978933776706076,1.0517516001928648,0.0,-0.5145369690193242,-0.545055695280371,0.835624508016943,0.27872765502438196,0.03375048827145412,-0.8039241009916017,-0.5191278795942021,-0.6648545135863748,-0.7628867501159711,-0.8642170205431462,-0.7969519348246156,-0.6645724751296106,0.1380204918880231,-0.6311316201048454,0.8022407040261823,1.0
-0.6616657774965153,0.1762690179906059,0.17626901627056227,0.06875056627815576,0.46558828809687774,0.0,-0.8626972447350328,-0.6657136476209488,-0.7159133136877087,0.27872765502438196,0.4332619328368664,0.3421399133236311,1.3679927848026374,0.4453095092205753,0.24283815784553148,0.14826990054228723,-1.1693722411837313,0.33548937554124975,0.5997774454782813,0.2740000382768892,-0.7016037199433489,1.0
-0.23604205034826525,-0.19548786401173437,-0.19548786378703453,-0.8958152463999817,0.02629007335140041,0.0,-0.8626972447350328,-0.44514570503240947,0.8450087577237007,0.27872765502438196,-0.7502852375144822,-0.7881330489716191,-0.8327281777148382,1.684133819583865,-0.7507413134383907,-0.24151457787860695,-1.2782048388120073,-0.796806410184935,0.2820903623344087,1.5669566533291024,0.7648695501067895,1.0
-0.6805729451249936,0.21946210367386718,0.21946210389303764,0.7257056284644628,-0.549539671940723,0.0,-0.8626972447350328,-0.664434417218966,0.8429614608024665,0.27872765502438196,0.11602654315911612,-0.8224835013995482,0.6584648437894773,0.7897459743772045,-0.7757961271648018,-0.9748882947929152,0.6403093571382841,-0.6581550015913362,0.4620478391516351,0.014148656097317594,0.8658053521127397,1.0
-0.6312636872508718,0.14876035952533145,0.14876035794793982,1.7042050385571312,0.5414375809451806,0.0,-0.8626972447350328,-0.5318669895436603,-0.2279619318787343,0.27872765502438196,0.7368342789963426,-0.13914783849732953,-0.2608247145947083,1.2072114823458118,-0.20776139554350914,-0.7212594646012901,0.8488941831387252,0.022092286991794538,0.01024329039454404,-0.34888438040843767,-0.2711686792721876,1.0
-1.0763967769949674,1.5094618446487065,1.5094618450451929,-0.4474738949417825,-0.4245165173594531,0.0,-0.8626972447350328,-0.3811770426274084,0.2576857698346818,-2.02153888689017,-0.017221469318390505,-0.3940675492161496,-0.7313830415874376,-0.8402273265529885,-0.4128111213940743,-0.4029301436673724,0.7312458245025457,-0.33072323110043805,-1.7463831729775152,0.2580671642785329,0.19289787995719482,1.0
0.13230583447300823,-0.3937332800301651,-0.39373327918320167,-0.1793654082238738,-1.0796141978955873,0.0,-0.8626972447350328,-0.6376175738172881,0.21297262238880596,0.27872765502438196,0.1214331367156058,-0.45045336580933315,-0.6811919142873117,-1.4562843303835942,-0.4779963216866768,-0.4835459512564447,0.8614878042974621,-0.3725377567580782,0.37890855323153844,0.9473059099020628,0.1335665757536468,1.0
-0.6064155093265141,0.11751721458838976,0.11751721347803523,-0.24669881188279835,-1.5561381436804682,0.0,-0.8626972447350328,-0.7450950001850135,-1.0408078915719705,0.27872765502438196,0.9578178091293504,0.9128300346582774,-1.1299447750337577,0.4736093813925878,0.8249585149396934,0.041273447531864176,0.7256930670654443,0.980070290723317,0.6916232403711996,0.2878928406421176,-1.0340774908893389,1.0
-0.2266720746221195,-0.18524394128075305,-0.1852439404639915,-0.23416088229031048,-0.15314960984736553,0.0,-0.8626972447350328,-0.4260217611159868,2.0956729746779477,0.27872765502438196,-0.2798482926732665,-1.2607124280922195,0.23963707557017902,1.2295600453954332,-1.0933539112292627,-1.2865519482594299,1.466031387969779,-1.0586624189856393,0.3407990093161977,0.767147674369148,2.306573270191909,1.0
0.040164230120256994,-0.3510025043952935,-0.3510025038811597,-0.9099537064057615,-0.6882843938606983,0.0,-0.16637669330361554,-0.520075930959599,-0.5722549772764992,0.27872765502438196,0.10907882082167437,0.2917626421324758,-0.6501242085593282,-1.5288506468170293,0.1939156106440818,0.47756292227750385,1.1787076221045507,0.2018717230729755,0.39015317391102533,1.1420224930063754,-0.664419078655682,1.0
-0.6033773083860859,0.16373955956896438,0.1637395599160049,-0.9419361050642403,-0.14853415814610443,0.0,-0.8626972447350328,-0.40972994211286756,1.0385426161246454,0.27872765502438196,-0.9643815517824467,-0.8770561537319359,-0.5225210145504774,-0.23068625392733505,-0.8187646264009355,-0.22834782333777948,1.2010023632679185,-0.8964022221101152,0.2416113339837924,-1.502939763316348,0.9814577174819289,1.0
-0.06884162442508945,-0.2925737554627008,-0.2925737549949522,0.9681484900285489,0.6314520883655881,0.0,0.1817835824120931,-0.4510824461732731,-1.5115414953870658,0.27872765502438196,1.1753050216686054,1.9813176380571602,0.17443461305085242,-0.6589609422450812,2.041121511911114,0.6309836052927719,0.2752745985636041,1.9974059215772186,0.3286754590500446,1.5310508818172277,-1.3983519714456982,1.0
0.03650344261177341,-0.3518375725469854,-0.3518375731390323,0.5856607302864468,0.2924136651908149,0.0,-0.16637669330361554,-0.4128023654330164,0.5922628751942106,0.27872765502438196,-1.7881674245257007,-0.6921871338288424,1.587474841214699,-0.3695630538035373,-0.675499418650148,0.7572299293937662,-1.4479843135130084,-0.9323081425447102,0.09834444416943154,-0.41656195091708653,0.558517315880033,1.0
-0.8407033243049237,0.40180845494671275,0.40180845384211195,-0.16324260988463588,-0.9104000339069964,0.0,-0.8626972447350328,-0.7145388049712887,-0.8649905802896641,0.27872765502438196,0.25959235353519583,0.7054231768883545,-0.2779428165537962,-1.0843939617960454,0.6078802439876374,0.805137866553471,0.32136662388967663,0.571918131735151,-0.15467707098145753,-0.2514630176822797,-0.9286740994197421,1.0
-0.2946806181720785,-0.08689003064965223,-0.0868900307458726,1.401911169094859,1.1921017404925882,0.0,-0.8626972447350328,-0.5125633423397382,1.4726547003404238,0.27872765502438196,1.1113563659962393,-1.1087315103754878,0.9042953097473532,-1.3635169701066994,-0.9878250473858625,-1.9224009354340283,0.3570051062278085,-0.7413254221358438,0.3984513101308672,0.23911508150236213,1.701737080847473,1.0
-0.05715569396207579,-0.2961926298570836,-0.2961926293487542,0.9989995893504413,-0.7108995059278688,0.0,1.226264409559219,-0.660724422203014,-1.3093874550196802,0.27872765502438196,2.0903069316377394,1.0763109398368305,-0.7960877851922177,1.2091241338186325,1.0017855685778265,-1.5103660681702795,-1.1307107040201572,1.5295377106492187,0.7584335671182761,0.16802356139839025,-1.1047644674472,1.0
-0.24052997653300845,-0.1918732616118817,-0.1918732620013449,-0.12766312306471234,-1.2539308559420101,0.0,-0.8626972447350328,-0.43044487574903156,0.9742147892910256,0.27872765502438196,-1.321884317146769,-0.8636131601350254,0.7554590018274157,-0.8286630476545089,-0.8071192052626281,0.08193723715535416,0.5947526829877037,-0.9562471997947369,0.2934153380815322,1.4547651762418063,0.9719419603517958,1.0
